DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0101,03534392,1,1,60,1,1,1,2,2,2,2,2,1,1,1,076,027,,,,027,,2,1,99,99,,,1,9999,,,,,1,,,,,8,,2,2,0,1,1,1,2,2,2,2,,3,6,,,,0,,,,,,6,08,01,07,06,01,05,016,2,1999,1,8,13,2,3,1,2,0,1,0,2,7,27,27,2,20,2,3,0,1,199,19999,1,101,10103,1,101,10103,,,,1,4,,2,,,,1,4,,2,10103
01,0101,03534393,1,2,40,1,1,1,2,2,2,2,2,1,9,2,,027,006,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,3,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,3,,,,,,,,,,,,9,2,2,3,7,3,2,3,2,6,27,27,2,98,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534395,3,2,23,1,1,2,2,2,2,2,2,1,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,2,2,2,2,2,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,5,2,2,2,8,2,3,8,2,5,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,7,1,6,1,1,1,,10103
01,0101,03534395,1,1,56,1,1,2,1,1,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,4,1,2,2,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,5,09,05,04,09,05,04,999,11,2000,1,8,12,2,2,1,7,1,2,1,2,6,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534395,10,2,88,1,1,2,2,1,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,3,3,3,3,2,2,1,2,1,,9,9,1,1,1,1,,,,5,,,,,,,,,,,,18,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,9,1,1,1,1,1,,10103
01,0101,03534395,3,1,25,1,1,2,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,2,,1,1,1,,1,,,,,8,,1,8,2,2,2,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,2,02,01,01,02,01,01,999,7,2021,1,1,6,2,2,1,8,2,3,8,2,6,27,27,2,40,2,1,1,1,101,10103,1,101,10101,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534395,3,1,2,1,1,1,1,2,2,2,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,6,6,,40,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534395,3,2,0,1,1,1,1,1,2,2,2,1,1,1,028,999,,,,999,,2,1,1,1,,,2,,1,1,1,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,3,8,999,999,,40,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534396,1,2,44,1,1,2,2,2,2,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,9,2,2,1,8,2,3,8,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534396,3,2,8,1,1,2,1,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534397,1,2,58,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,2,3,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,1,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534398,3,2,26,1,1,2,2,1,2,1,1,1,4,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,7,7,3,1,10101,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10101,1,1,1,,7,1,7,1,1,1,,10103
01,0101,03534398,3,2,22,1,1,2,2,2,2,1,1,1,4,1,028,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,97,97,1,97,97,3,1,10101,,6,,,,,,,,,,,,5,2,2,2,8,6,3,12,2,5,6,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10101,1,1,1,,97,1,97,1,1,1,,10103
01,0101,03534398,2,1,63,1,1,1,2,1,1,1,1,1,4,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,2,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,14,07,07,12,06,06,018,1,2004,1,8,13,2,3,2,1,0,1,0,2,7,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534398,1,2,67,1,1,2,2,2,1,1,1,1,4,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,2,1,0,1,0,2,7,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534399,1,2,60,1,1,1,2,1,1,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,98,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,1,1,1,1,1,,10103
01,0101,03534400,2,1,64,1,1,1,2,1,2,1,2,1,1,1,903,027,006,002,,002,,2,4,2,99,,,1,9999,,,,,1,,,,,8,,1,4,1,2,1,1,1,2,2,2,,1,,5,5,1,7,7,3,99,99999,,1,08,03,05,08,03,05,017,10,1999,9,1,13,2,3,1,7,1,2,1,2,7,27,2,2,57,2,3,0,4,402,40299,1,101,10103,1,101,10103,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10103
01,0101,03534400,1,2,68,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,6,2,2,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,8,4,3,10,3,8,27,27,2,98,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534401,1,2,61,1,1,1,2,2,2,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,5,2,1,1,1,1,2,2,2,,1,,8,8,1,8,8,3,99,99999,,1,,,,,,,,,,,,13,2,3,1,8,1,3,7,2,7,27,27,2,98,,,,1,101,10103,1,101,10103,1,101,10103,10,9997,999995,1,1,1,,8,1,8,1,1,1,,10103
01,0101,03534402,1,2,26,1,1,1,2,2,2,2,2,2,1,2,,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,5,1,1,1,1,1,2,2,1,2,1,,7,7,2,6,6,2,,,,2,,,,,,,,,,,,6,2,2,1,7,6,2,6,2,6,27,27,2,98,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,7,2,6,1,1,1,,10103
01,0101,03534402,3,2,3,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10103,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534402,3,2,5,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,101,10103,1,101,10103,1,101,10103,,,,2,5,,,,,,2,5,,,10103
01,0101,03534405,1,2,29,1,1,2,2,2,2,2,2,1,1,9,,999,,,,999,,1,,,,,,1,1994,,,,,1,,,,,9,9,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,3,8,999,999,2,99,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,7,1,6,1,1,1,,10103
01,0101,03534406,1,2,20,1,1,1,2,2,2,2,2,2,2,1,999,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,9,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,57,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,1,1,1,1,1,,10103
01,0101,03534407,1,1,72,1,1,2,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1951,,,,,1,,,,,8,,2,1,0,2,3,2,1,1,,,,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,1,40,99,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534408,1,2,42,1,1,1,1,2,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,1981,,,,,1,,,,,6,2,1,8,6,1,1,1,1,2,1,,,,,7,7,2,7,7,3,1,10101,,1,,,,,,,,,,,,9,2,2,1,8,6,3,12,1,6,6,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10101,1,1,1,,7,2,7,1,1,1,,10103
01,0101,03534408,3,2,6,1,1,1,1,2,2,1,1,1,1,1,028,006,027,,,006,,2,1,1,1,,,1,2017,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,101,10101,1,101,10103,1,101,10103,,,,2,5,,,,,,2,5,,,10103
01,0101,03534409,3,2,16,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,1,4,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,03534409,3,2,33,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,7,1,6,1,1,1,,10103
01,0101,03534409,3,1,12,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,6,5,24,1,4,27,27,2,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,6,4,1,1,1,1,,10103
01,0101,03534409,1,2,58,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1966,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,12,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,1,1,1,1,1,,10103
01,0101,03534409,5,1,29,1,1,1,2,1,1,2,1,1,1,1,028,027,006,,,027,,2,5,4,2,,,1,9999,,,,,2,5,4,2,,8,,1,8,6,1,1,1,1,1,,,,,,5,5,1,9,9,2,,,,2,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,99,3,0,5,504,50402,1,101,10103,5,504,50402,1,101,10103,1,1,1,,5,1,9,1,1,1,,10103
01,0101,03534409,6,2,8,1,1,1,2,2,1,1,1,1,1,1,028,006,,,,006,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534409,3,2,35,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534409,3,2,14,1,1,1,2,2,1,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2010,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534410,1,1,59,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,04,02,02,04,02,02,020,4,2000,9,2,12,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,,,,1,4,,2,10103
01,0101,03534411,3,1,16,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,1,2007,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,4,5,24,1,4,6,27,2,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534411,2,1,59,1,1,1,2,1,2,1,1,1,1,1,028,027,,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,1,10,06,04,08,04,04,020,7,2007,1,8,12,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10103,,,,1,4,,2,6,4,1,1,1,1,,10103
01,0101,03534411,3,2,26,1,1,1,2,2,2,2,1,1,1,1,028,006,027,,,027,,1,,,,,,2,,1,1,1,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,8,8,2,97,97,2,,,,9,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,6,27,2,40,,,,1,101,10103,1,101,10101,1,101,10103,1,101,10103,1,1,1,,8,2,97,1,1,1,,10103
01,0101,03534411,1,2,54,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1969,,,,,1,,,,,1,1,1,4,2,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,11,2,2,1,7,2,2,2,1,6,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534417,2,1,25,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,1,1,,,,,,97,97,1,97,97,1,,,,6,02,01,01,02,01,01,019,7,2021,1,1,6,2,2,1,8,6,3,12,3,8,6,6,2,57,2,1,1,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,97,1,97,1,1,1,,10103
01,0101,03534417,1,2,27,1,1,1,2,2,2,2,2,2,1,1,905,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,2,,1,,97,97,1,97,97,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,3,8,6,6,2,57,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,97,1,97,1,1,1,,10103
01,0101,03534417,3,1,6,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,1,9999,,,,,9,,,,,5,1,9,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,57,,,,1,101,10101,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534417,3,2,2,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,1,9999,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,57,,,,1,101,10101,1,101,10103,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534418,1,2,61,1,1,1,2,2,2,2,1,2,1,1,905,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,13,2,3,1,7,3,2,3,3,8,27,27,2,57,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534419,1,2,49,1,1,2,2,2,2,2,1,1,4,1,905,006,027,,,006,,2,5,2,3,,,1,2014,,,,,1,,,,,8,,1,8,6,2,1,1,1,2,1,,,,,8,8,1,8,8,3,5,50101,,1,,,,,,,,,,,,10,2,2,2,8,6,3,12,2,6,6,6,2,57,,,,5,502,50203,1,101,10103,1,101,10103,5,501,50101,1,1,1,,8,1,8,1,1,1,,10103
01,0101,03534419,3,2,12,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,57,,,,1,101,10101,1,101,10101,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534419,3,2,19,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,6,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,1,5,6,6,2,57,,,,1,101,10101,1,101,10101,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534419,3,1,29,1,1,1,2,2,2,2,2,2,1,1,905,006,027,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,2,1,1,8,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,1,03,01,02,03,01,02,021,3,2022,1,1,6,2,2,1,8,6,3,12,1,6,6,6,2,57,2,1,1,1,101,10101,1,101,10101,1,101,10103,,,,1,4,,1,,,,1,4,,1,10103
01,0101,03534419,6,2,1,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,57,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534419,6,1,6,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,5,1,1,3,2,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,2,5,24,1,3,6,6,2,57,,,,1,101,10101,1,101,10101,1,101,10103,,,,2,5,,,,,,2,5,,,10103
01,0101,03534419,6,2,3,1,1,1,2,2,2,2,2,2,1,1,905,006,,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,4,1,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,1,1,6,6,,57,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10103
01,0101,03534420,1,2,66,1,1,1,2,2,2,2,2,2,3,1,028,027,006,,,027,,1,,,,,,1,1957,,,,,1,,,,,8,,1,7,2,2,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534421,1,1,59,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,99,99,99,99,99,99,999,88,9999,9,9,12,2,2,1,7,4,2,4,2,6,27,27,2,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534421,2,2,57,1,1,1,2,2,2,2,2,2,3,1,028,027,006,,,027,,2,5,2,2,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,5,502,50202,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534421,3,2,13,1,1,1,2,2,2,2,2,2,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,8,1,1,1,1,1,,,,,,99,99,1,99,99,1,,,,6,,,,,,,,,,,,3,1,1,1,8,2,5,24,1,4,6,6,2,98,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,99,1,99,1,1,1,,10103
01,0101,03534424,3,1,29,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,11,5,1,1,1,1,1,,,,,,2,2,2,17,17,3,1,10101,,6,00,00,00,,,,,,,,,6,2,2,1,11,5,4,17,2,6,27,27,2,40,99,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10101,1,1,1,,2,2,17,1,1,1,,10103
01,0101,03534424,2,1,53,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1970,,,,,2,1,1,1,,8,,1,7,3,1,2,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,06,04,02,06,04,02,021,1,2006,2,1,11,2,2,1,7,3,2,3,2,6,27,27,2,40,2,3,0,1,101,10103,1,101,10103,1,101,10101,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534424,1,2,62,1,1,1,2,2,2,2,2,2,1,1,028,006,,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,1,4,5,1,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,27,2,40,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534425,1,2,59,1,1,2,2,2,1,2,2,2,4,9,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,2,7,3,2,3,2,6,27,27,2,99,,,,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534425,2,1,58,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,2,0,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,03,00,03,03,00,03,023,9,9999,2,2,12,2,2,1,2,0,1,0,2,6,27,27,2,40,97,3,0,1,101,10103,1,101,10103,1,101,10103,1,101,10103,1,1,1,,6,1,1,1,1,1,,10103
01,0101,03534425,6,2,11,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,2,1,1,1,,,1,2020,,,,,2,1,1,1,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10103,1,101,10101,,,,1,4,,1,,,,1,4,,1,10103
