DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0107,03569021,3,2,25,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1999,,,,,1,,,,,8,,1,4,5,1,1,1,9,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,27,27,9,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569021,3,2,22,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2002,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,7,5,2,5,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569021,1,2,62,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1961,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569021,2,1,61,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,1,,,,,6,6,4,1,1,1,,,,2,04,00,04,04,00,04,021,1,2002,1,4,13,2,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569021,3,2,39,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,2,2,2,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569022,3,2,26,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,6,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569022,3,2,33,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,8,3,3,9,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569022,3,2,21,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2016,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,8,2,3,8,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569022,3,2,18,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,8,3,5,24,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569022,3,2,14,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2017,,,,,1,,,,,5,1,1,8,4,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,8,4,5,24,1,4,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569022,1,2,56,1,1,1,2,2,2,1,2,1,1,1,999,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,2,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,27,27,2,57,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03569022,2,1,54,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,07,02,05,02,01,01,022,5,2008,1,4,11,2,2,1,7,4,2,4,2,6,27,27,2,98,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03569023,3,2,41,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569023,3,2,28,1,1,1,2,1,2,1,2,1,9,1,028,027,006,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,6,2,2,3,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,9,1,1,1,1,,10703
01,0107,03569023,3,2,30,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,7,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569023,3,2,44,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,6,6,4,1,1,9,,,,2,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569023,1,2,58,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,12,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569023,2,1,60,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,4,2,2,2,2,2,2,1,,,,,6,6,4,1,1,1,,,,2,06,00,06,06,00,06,999,5,1990,1,4,13,2,3,1,7,2,2,2,2,7,27,27,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569023,14,2,40,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,4,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569023,12,2,46,1,1,1,2,2,2,1,2,1,1,9,,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,2,4,2,2,1,1,1,2,1,,,,,6,,9,1,,1,,,,6,,,,,,,,,,,,10,2,2,3,7,2,5,24,3,8,999,999,9,99,,,,0,0,0,0,0,0,0,0,0,1,107,10703,0,0,8,8,,,,0,0,8,8,10703
01,0107,03569024,3,2,35,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,1,1,64,1,1,1,2,2,2,1,2,2,1,1,028,027,006,,,027,,1,,,,,,1,1959,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,1,,,,,6,6,4,1,1,1,,,,1,08,01,07,08,01,07,999,88,9999,1,4,13,2,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,2,2,64,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,1,,,,,6,6,4,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,3,2,40,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,1,,,,,,,,,,,,9,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,3,2,37,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,3,2,35,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,12,2,58,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1965,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,12,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569024,3,2,40,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,3,2,44,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,9,1,1,1,1,,10703
01,0107,03569025,3,2,19,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,2,2,2,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,3,2,19,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,3,2,3,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,3,2,19,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,6,2,6,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,2,1,63,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,1,,,,,6,6,4,1,1,1,,,,1,08,03,05,08,03,05,017,3,9999,1,4,13,2,3,1,1,0,1,0,2,7,27,27,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,1,2,64,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1964,,,,,1,,,,,8,,2,1,0,2,2,1,1,2,1,,,,,6,6,4,1,1,1,,,,1,,,,,,,,,,,,13,2,3,1,1,0,1,0,2,7,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,3,1,19,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,2,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,2,2,2,2,5,27,27,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569025,3,1,19,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,7,4,2,4,2,5,27,27,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569026,3,2,19,1,1,1,2,2,2,1,2,1,9,1,028,027,006,,,999,,1,,,,,,1,2005,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,3,7,6,2,6,2,5,27,999,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569026,3,2,14,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,3,1,1,1,7,3,5,24,1,4,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569026,3,1,10,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,1,,,,,9,9,9,1,1,1,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,9,9,1,1,1,1,,10703
01,0107,03569026,1,1,54,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,4,02,01,01,01,00,01,999,5,1998,1,4,11,2,2,1,1,0,1,0,2,6,27,27,2,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569026,12,2,44,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,6,9,1,9,2,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,9,2,2,1,9,2,4,14,1,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569026,3,1,25,1,1,1,2,2,2,1,2,2,9,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,6,99,99,99,99,99,99,999,88,9999,9,9,6,2,2,3,7,3,2,3,2,6,27,27,2,40,97,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,9,1,1,1,1,,10703
01,0107,03569026,3,2,20,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569026,3,2,15,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569027,3,1,9,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,5,1,1,7,3,1,1,1,1,1,,,,,,9,9,1,1,1,1,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,9,1,1,1,1,1,,10703
01,0107,03569027,3,1,20,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,5,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,01,01,00,01,01,00,020,1,2023,1,4,5,2,2,1,8,5,3,11,2,5,27,27,2,40,2,2,4,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03569027,2,1,42,1,1,1,2,2,1,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,1,1,1,4,5,1,1,1,1,1,,,,,,6,6,2,1,1,3,6,60101,,1,09,06,03,06,06,00,024,7,2020,2,4,9,2,2,1,7,5,2,5,1,6,27,27,2,40,2,2,4,1,107,10703,1,107,10703,1,107,10703,6,601,60101,1,1,1,,6,2,1,1,1,1,,10703
01,0107,03569027,3,1,7,1,1,1,2,2,2,2,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,1,6,4,1,1,1,1,,10703
01,0107,03569027,1,2,48,1,1,2,1,2,1,2,2,1,1,2,,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,1,1,1,4,1,2,1,1,2,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,1,7,1,2,1,1,6,27,27,2,98,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03569027,3,1,16,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,2,4,27,27,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,,,,1,4,,2,,,,1,4,,2,10703
01,0107,03569028,3,2,26,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03569028,1,2,66,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,2,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,5,2,5,2,7,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,1,1,1,1,1,,10703
01,0107,03569029,3,2,49,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,4,4,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,7,4,2,4,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,1,1,64,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,2,1,0,3,3,2,2,2,1,,,,,6,6,4,1,1,1,,,,2,06,01,05,06,01,05,015,9,1995,1,4,13,2,3,1,1,0,1,0,2,7,27,27,1,40,2,3,0,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,2,2,69,1,1,1,2,2,2,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1954,,,,,1,,,,,8,,2,1,0,3,3,3,3,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,14,3,3,1,1,0,1,0,2,7,27,27,1,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,3,2,46,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2015,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,3,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,3,2,44,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2010,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,3,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,3,2,42,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,3,2,40,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,3,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569029,3,1,28,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,4,1,1,9,,,,6,00,00,00,,,,,,,,,6,2,2,1,7,5,2,5,2,6,27,27,2,40,99,3,0,1,107,10703,1,107,10703,1,107,10703,11,9998,999996,1,1,1,,6,4,1,1,1,1,,10703
01,0107,03569030,1,2,72,1,1,1,2,2,2,1,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1953,,,,,1,,,,,8,,2,4,1,3,3,3,3,2,1,,,,,6,6,4,1,1,1,,,,2,,,,,,,,,,,,15,3,3,1,7,1,2,1,2,7,27,27,1,40,,,,1,107,10703,1,107,10703,1,107,10703,1,107,10703,1,1,1,,6,4,1,1,1,1,,10703
