DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0106,03490260,1,2,49,1,1,9,9,9,9,9,9,9,9,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,2,1,6,99,,9,9,1,4,4,1,1,1,1,2,2,1,1,,,6,6,1,1,1,3,7,70101,,1,,,,,,,,,,,,10,2,2,3,7,4,2,4,3,8,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10699,7,701,70101,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490260,14,1,44,1,1,9,9,9,9,9,9,9,9,1,044,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,98,99,99,05,02,03,021,10,9999,1,4,9,2,2,3,1,0,1,0,2,6,27,27,2,52,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,03490260,12,2,18,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,7,1,1,8,6,1,1,1,1,2,1,,,,,6,6,4,1,1,3,7,70101,,6,,,,,,,,,,,,4,2,2,1,8,6,5,24,1,5,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,7,701,70101,1,1,1,,6,4,1,1,1,1,,10602
01,0106,03490260,12,2,10,1,1,9,9,9,9,9,9,9,9,1,044,999,,,,999,,9,,,,,,9,,,,,,9,,,,,9,9,9,99,9,9,9,9,9,1,,,,,,9,,9,1,,9,,,,,,,,,,,,,,,,3,1,1,3,99,9,5,24,3,8,999,999,9,52,,,,0,0,0,0,0,0,0,0,0,11,9998,999996,0,0,8,8,,,,0,0,8,8,10602
01,0106,03490261,12,2,43,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,9,9,1,4,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,3,99,99999,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,3,8,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,10,9997,999995,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490261,1,1,55,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,1,4,3,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,01,01,00,01,01,00,020,88,9999,9,6,12,2,2,1,7,3,2,3,3,8,27,27,2,40,97,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,4,1,1,1,1,,10602
01,0106,03490261,12,2,15,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2008,,,,,1,,,,,5,1,1,8,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,2,5,24,1,4,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,03490262,15,2,10,1,1,1,2,2,2,2,2,1,9,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,1,,,,,,9,9,9,1,1,1,,,,,,,,,,,,,,,,3,1,1,3,7,4,5,24,1,3,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,9,9,1,1,1,1,,10602
01,0106,03490262,15,1,98,1,1,1,2,2,2,2,2,1,1,1,044,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,3,2,3,2,2,2,2,,3,6,,,,0,,,,,,9,99,99,99,99,99,99,999,88,9999,9,9,20,3,3,1,1,0,1,0,2,7,27,27,1,52,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,03490262,15,2,7,1,1,9,9,9,9,9,9,9,9,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,9,9,9,99,9,9,9,9,9,1,,,,,,9,9,9,1,1,1,,,,,,,,,,,,,,,,2,1,1,3,99,9,5,24,3,8,27,27,9,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,9,9,1,1,1,1,,10602
01,0106,03490262,15,1,20,1,1,2,1,2,2,2,2,2,2,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,6,9,1,8,6,9,9,9,9,2,2,2,,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,27,27,9,52,97,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,03490262,15,2,17,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,2,1,6,99,,,1,9999,,,,,1,,,,,5,1,1,8,5,9,9,9,9,1,,,,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,4,2,2,1,8,5,5,24,1,4,27,27,9,52,,,,1,106,10699,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490262,15,2,43,1,1,9,9,9,9,9,9,9,9,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,1,1,1,4,4,9,9,9,9,1,,,,,,6,6,9,1,1,3,7,70101,,1,,,,,,,,,,,,9,2,2,3,7,4,2,4,1,6,27,27,9,52,,,,1,106,10602,1,106,10602,1,106,10602,7,701,70101,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490262,15,2,46,1,1,1,2,2,2,2,2,2,1,1,044,027,,,,027,,1,,,,,,1,1977,,,,,1,,,,,1,1,1,4,3,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,7,3,2,3,1,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,,,,1,4,,2,10602
01,0106,03490262,15,2,15,1,1,9,9,9,9,9,9,9,9,1,044,027,006,,,027,,1,,,,,,2,,1,6,99,,2,1,6,99,,5,9,1,8,4,1,1,1,1,2,2,1,1,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,4,2,2,3,8,4,5,24,1,4,27,27,2,52,,,,1,106,10602,1,106,10699,1,106,10699,1,106,10602,1,1,1,,6,4,1,1,1,1,,10602
01,0106,03490262,15,2,12,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,027,,2,1,6,99,,,1,9999,,,,,2,1,6,99,,5,1,1,8,1,1,1,1,1,2,1,,,,,9,9,4,1,1,9,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,27,27,2,52,,,,1,106,10699,1,106,10602,1,106,10699,11,9998,999996,1,1,1,,9,4,1,1,1,1,,10602
01,0106,03490262,15,1,2,1,1,1,2,2,2,2,2,1,9,1,044,027,,,,027,,1,,,,,,1,9999,,,,,4,,,,,9,9,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,3,,,,,3,8,27,27,,52,,,,1,106,10602,1,106,10602,0,0,0,,,,2,5,,,,,,2,5,,,10602
01,0106,03490263,1,2,42,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,1,,,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490264,1,2,91,9,9,9,9,9,9,9,9,9,9,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,9,,,,,9,9,9,99,9,9,9,9,9,9,9,9,9,9,9,,,,0,,,,,,9,,,,,,,,,,,,19,3,3,3,99,9,5,24,3,8,27,27,9,40,,,,1,106,10602,1,106,10602,0,0,0,,,,9,9,8,8,,,,9,9,8,8,10602
01,0106,03490265,1,2,37,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,1,1,1,4,4,1,1,1,1,2,1,,,,,6,6,4,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,4,2,4,1,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,4,1,1,1,1,,10602
01,0106,03490265,3,1,18,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,2,1,1,8,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,4,5,24,1,5,27,27,2,52,99,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,2,6,4,1,1,1,1,,10602
01,0106,03490266,1,2,59,1,1,1,2,2,2,2,2,2,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,3,1,1,1,1,1,,,,,,6,6,9,1,1,9,,,,6,,,,,,,,,,,,12,2,2,1,8,3,3,9,2,6,27,27,2,40,,,,1,106,10602,1,106,10602,1,106,10602,11,9998,999996,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490638,2,1,50,1,1,1,2,2,2,2,1,1,1,1,044,027,006,,,027,,2,1,4,3,,,1,1973,,,,,1,,,,,8,,1,7,5,2,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,04,00,04,02,00,02,025,11,2004,1,2,11,2,2,1,7,5,2,5,2,6,27,27,2,52,2,3,0,1,104,10403,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490638,1,2,68,1,1,1,2,2,2,2,1,1,1,1,044,027,,,,027,,1,,,,,,1,1955,,,,,1,,,,,8,,1,4,4,3,1,2,3,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,4,2,4,2,7,27,27,1,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490639,3,1,3,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,027,,2,5,11,99,,,1,2020,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,52,,,,5,511,51199,1,106,10602,0,0,0,,,,2,5,,,,,,2,5,,,10602
01,0106,03490639,1,1,20,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,027,,2,5,11,99,,,1,2020,,,,,2,5,11,99,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,6,01,01,00,01,01,00,017,11,2020,1,1,5,2,2,1,8,6,3,12,2,5,27,27,2,52,2,1,1,5,511,51199,1,106,10602,5,511,51199,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490640,1,2,46,1,1,1,2,1,2,2,2,1,4,1,044,027,006,,,027,,1,,,,,,1,1978,,,,,1,,,,,8,,1,4,5,2,1,1,1,1,,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,10,2,2,2,7,5,2,5,2,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490641,3,2,45,1,1,1,2,2,2,2,1,1,1,1,044,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,10,3,1,1,1,1,2,2,1,2,1,,7,7,1,7,7,2,,,,6,,,,,,,,,,,,10,2,2,1,10,3,4,15,2,6,6,6,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,7,1,7,1,1,1,,10602
01,0106,03490641,1,2,71,1,1,1,2,2,2,2,1,1,4,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,4,5,2,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,2,7,5,2,5,2,7,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490642,6,2,12,1,1,1,2,2,2,2,1,2,1,1,044,006,,,,006,,3,,,,2023,032,1,2023,,,,,3,,,,032,8,,1,4,5,1,1,1,1,2,2,2,,3,7,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,5,5,24,2,4,6,6,2,52,,,,0,0,0,1,106,10602,0,0,0,,,,1,4,,4,,,,1,4,,4,10602
01,0106,03490642,6,2,16,1,1,1,2,2,2,2,1,2,1,1,044,006,,,,006,,3,,,,2023,032,1,2023,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,2,,3,7,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,4,5,24,2,4,6,6,2,52,,,,0,0,0,1,106,10602,1,106,10602,,,,1,4,,4,,,,1,4,,4,10602
01,0106,03490642,6,2,19,1,1,1,2,2,2,2,1,2,1,1,044,006,,,,006,,3,,,,2023,032,1,2023,,,,,3,,,,032,8,,1,8,5,1,1,1,1,2,2,2,,3,1,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,5,3,11,2,5,6,6,2,52,,,,0,0,0,1,106,10602,0,0,0,,,,1,3,3,,,,,1,3,3,,10602
01,0106,03490642,6,2,23,1,1,1,2,2,2,2,1,2,1,1,044,006,,,,006,,3,,,,2023,032,1,2023,,,,,3,,,,032,8,,1,8,6,1,1,1,1,2,2,2,,3,9,,,,0,,,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,52,,,,0,0,0,1,106,10602,0,0,0,,,,9,9,8,8,,,,9,9,8,8,10602
01,0106,03490642,3,1,44,1,1,1,2,2,2,2,2,2,4,1,044,027,006,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,05,00,05,05,00,05,021,11,2011,1,1,9,2,2,2,7,5,2,5,2,6,27,27,2,52,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490642,1,1,75,1,1,1,2,2,2,2,2,1,1,1,044,027,,,,027,,2,5,15,1,,,1,1960,,,,,1,,,,,8,,2,1,0,2,1,3,2,2,2,1,1,,,6,6,1,1,1,1,,,,5,10,06,04,06,05,01,018,12,1986,1,6,16,3,3,1,1,0,1,0,2,7,27,27,1,52,2,3,0,5,515,51501,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490643,2,1,37,1,1,2,2,1,2,2,1,1,4,1,044,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,2,,1,,6,6,1,1,1,1,,,,2,04,03,01,04,03,01,020,1,2018,1,1,8,2,2,2,7,5,2,5,2,6,27,27,2,52,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490643,1,2,39,1,1,1,2,1,2,2,1,1,4,1,044,027,006,,,006,,1,,,,,,1,1984,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,8,2,2,2,7,5,2,5,2,6,27,6,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490643,3,1,12,1,1,2,2,1,2,2,1,1,4,1,044,006,,,,006,,2,7,99,99,,,1,2023,,,,,2,99,99,99,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,2,7,5,5,24,1,4,6,6,2,52,99,3,0,7,799,79999,1,106,10602,99,9999,999999,,,,1,4,,1,,,,1,4,,1,10602
01,0106,03490643,3,2,15,1,1,2,2,1,2,2,1,2,4,1,044,006,,,,006,,2,7,99,99,,,1,2023,,,,,2,99,99,99,,5,1,1,8,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,2,8,4,5,24,1,4,6,6,2,52,,,,7,799,79999,1,106,10602,99,9999,999999,,,,1,4,,1,,,,1,4,,1,10602
01,0106,03490643,3,1,16,1,1,2,2,1,2,2,1,1,4,1,044,006,,,,006,,2,7,1,1,,,1,2023,,,,,2,7,99,99,,5,1,1,8,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,2,8,5,5,24,1,4,6,6,2,52,99,3,0,7,701,70101,1,106,10602,7,799,79999,,,,1,4,,1,,,,1,4,,1,10602
01,0106,03490643,3,1,6,1,1,2,2,1,2,2,1,1,4,1,044,006,,,,006,,2,99,99,99,,,1,2023,,,,,1,,,,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,2,7,1,5,24,1,3,6,6,2,52,,,,99,9999,999999,1,106,10602,1,106,10602,,,,2,5,,,,,,2,5,,,10602
01,0106,03490644,1,1,53,1,1,1,2,2,2,2,1,2,1,1,999,027,006,,,027,,2,1,1,3,,,1,1995,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,09,03,06,06,01,05,017,11,2007,1,1,11,2,2,1,7,5,2,5,2,6,27,27,2,57,2,3,0,1,101,10103,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490644,3,2,27,1,1,1,2,2,2,2,1,2,1,1,044,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,1,,7,7,2,6,6,2,,,,6,,,,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,7,2,6,1,1,1,,10602
01,0106,03490644,3,2,29,1,1,1,2,2,2,2,1,2,1,1,044,006,,,,006,,2,5,15,1,,,1,1994,,,,,1,,,,,8,,1,8,5,1,2,1,1,2,2,2,,1,,8,8,1,8,8,2,,,,6,,,,,,,,,,,,6,2,2,1,8,5,3,11,2,6,6,6,2,52,,,,5,515,51501,1,106,10602,1,106,10602,1,106,10602,1,1,1,,8,1,8,1,1,1,,10602
01,0106,03490645,1,1,39,1,1,1,2,2,2,2,1,2,1,1,044,027,,,,027,,2,1,1,99,,,2,,1,1,99,,1,,,,,8,,1,4,3,1,1,1,1,2,1,,,,,7,7,1,3,3,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,8,2,2,1,7,3,2,3,2,6,27,27,2,52,97,3,0,1,101,10199,1,101,10199,1,106,10602,1,106,10602,1,1,1,,7,1,3,1,1,1,,10602
01,0106,03490646,3,2,14,1,1,1,2,2,2,2,1,1,1,1,044,006,,,,006,,3,,,,2013,032,1,2013,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,1,,,99,99,1,99,99,2,,,,6,,,,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,6,2,52,,,,0,0,0,1,106,10602,1,106,10602,1,106,10602,1,1,1,,99,1,99,1,1,1,,10602
01,0106,03490646,1,2,38,1,1,1,2,2,2,2,1,1,1,1,044,027,006,,,027,,1,,,,,,1,1985,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,1,,7,7,1,3,3,2,,,,1,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,7,1,3,1,1,1,,10602
01,0106,03490646,2,1,39,1,1,1,2,2,2,2,1,1,1,1,044,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,1,,,7,7,1,3,3,2,,,,1,02,01,01,02,01,01,999,6,2011,1,1,8,2,2,1,8,6,3,12,2,6,27,27,2,52,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,7,1,3,1,1,1,,10602
01,0106,03490646,3,1,12,1,1,1,2,2,2,2,1,1,1,1,044,006,,,,006,,3,,,,2013,032,1,2013,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,1,1,,,99,99,1,99,99,2,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,1,5,24,1,4,6,6,2,52,97,3,0,0,0,0,1,106,10602,1,106,10602,1,106,10602,1,1,1,,99,1,99,1,1,1,,10602
01,0106,03490647,2,1,75,1,1,1,2,2,2,2,1,2,1,1,044,027,,,,027,,1,,,,,,1,1948,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,9,1,1,1,,,,1,04,04,00,04,04,00,031,4,1992,1,9,16,3,3,1,1,0,1,0,2,7,27,27,2,52,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490647,1,2,72,1,1,1,2,2,2,2,1,2,1,1,044,027,,,,027,,1,,,,,,1,1951,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,15,3,3,1,1,0,1,0,2,7,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490648,3,2,44,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,1979,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490648,1,1,73,1,1,1,2,2,2,2,2,2,1,1,044,027,,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,2,1,0,1,1,3,1,2,2,1,1,,,6,6,9,1,1,2,,,,5,04,02,02,04,02,02,020,4,1979,9,6,15,3,3,1,1,0,1,0,2,7,27,27,1,52,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490648,6,1,14,1,1,1,2,2,2,2,2,2,1,1,044,006,027,,,999,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,3,1,1,1,8,3,5,24,1,4,6,999,2,52,99,3,0,1,106,10602,1,106,10602,1,106,10602,,,,1,4,,1,6,4,1,1,1,1,,10602
01,0106,03490649,1,1,55,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,999,,1,,,,,,1,1968,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,1,03,02,01,03,02,01,999,88,9999,1,2,12,2,2,1,1,0,1,0,2,6,27,999,2,52,97,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490650,1,1,56,1,1,1,2,2,2,2,2,2,1,1,044,027,,,,027,,1,,,,,,1,1967,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,6,04,02,02,04,02,02,999,3,1993,1,4,12,2,2,1,1,0,1,0,2,6,27,27,2,52,2,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490650,3,1,18,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2006,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,00,00,00,,,,,,,,,4,2,2,1,7,6,5,24,2,5,27,27,2,52,99,3,0,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490651,1,2,63,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,027,,1,,,,,,1,1960,,,,,1,,,,,8,,1,7,3,1,1,2,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,13,2,3,1,7,3,2,3,2,7,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490651,3,2,28,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,27,27,2,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,1,1,1,1,1,,10602
01,0106,03490651,3,2,25,1,1,1,2,2,2,2,2,1,1,1,044,027,006,,,999,,1,,,,,,1,1998,,,,,1,,,,,8,,1,7,5,4,1,1,1,2,2,1,1,,,6,6,9,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,7,5,2,5,2,6,27,999,1,52,,,,1,106,10602,1,106,10602,1,106,10602,1,106,10602,1,1,1,,6,9,1,1,1,1,,10602
01,0106,03490651,6,1,2,1,1,1,2,2,2,2,2,2,1,1,044,027,006,,,027,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,27,27,,52,,,,1,106,10602,1,106,10602,0,0,0,,,,2,5,,,,,,2,5,,,10602
