DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0103,03530639,1,2,26,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,1,7,4,2,4,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,1,1,1,1,1,,10303
01,0103,03530639,12,1,16,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2007,,,,,1,,,,,8,,1,8,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,2,5,24,2,4,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530639,12,2,19,1,1,1,2,2,2,1,1,1,1,1,999,027,006,,,027,,1,,,,,,1,2004,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,4,2,2,1,8,6,3,12,2,5,27,27,2,57,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530643,8,2,35,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1989,,,,,1,,,,,8,,1,1,0,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,8,2,2,1,1,0,1,0,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530643,7,1,26,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,2,,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03530643,1,2,43,1,1,1,2,1,2,1,1,1,1,2,,027,006,,,999,,1,,,,,,1,1981,,,,,1,,,,,8,,1,1,0,1,1,1,1,2,2,1,1,,,6,6,1,1,1,2,,,,2,,,,,,,,,,,,9,2,2,1,1,0,1,0,2,6,27,999,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530643,8,2,37,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1987,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,7,2,2,2,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530644,7,1,37,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1986,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530644,1,1,47,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,10,2,2,1,8,4,3,10,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,1,1,1,1,1,,10303
01,0103,03530644,8,2,22,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2001,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530644,8,2,49,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,1,1,0,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530645,2,1,43,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1980,,,,,1,,,,,8,,1,8,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,02,00,02,02,00,030,8,2016,1,1,9,2,2,1,8,4,3,10,2,6,27,27,2,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530645,1,2,39,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1984,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,1,,,,,6,6,9,1,1,2,,,,2,,,,,,,,,,,,8,2,2,1,8,6,3,12,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,9,1,1,1,1,,10303
01,0103,03530645,3,1,12,1,1,1,2,1,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,7,5,5,24,1,4,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530645,3,1,7,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2016,,,,,1,,,,,5,1,1,7,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530646,1,1,47,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1977,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,00,00,00,,,,,,,,,10,2,2,1,8,6,3,12,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,1,1,1,1,1,,10303
01,0103,03530646,7,1,42,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1981,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,00,00,00,,,,,,,,,9,2,2,1,8,6,3,12,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530647,1,1,94,1,1,1,2,2,1,2,2,1,1,1,028,027,,,,027,,1,,,,,,1,1931,,,,,1,,,,,8,,2,1,0,2,2,2,2,2,2,2,,3,6,,,,0,,,,,,5,03,00,03,03,00,03,024,2,1963,1,6,19,3,3,1,1,0,1,0,2,7,27,27,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03530648,1,1,40,1,1,1,2,2,1,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1983,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,5,04,00,04,04,00,04,018,6,2005,1,2,9,2,2,1,7,6,2,6,2,6,27,27,2,40,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530649,1,2,53,1,1,1,2,2,1,1,2,1,1,1,028,027,,,,027,,1,,,,,,1,1970,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,6,6,1,1,1,1,,,,2,,,,,,,,,,,,11,2,2,1,8,6,3,12,2,6,27,27,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530650,1,1,30,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,1994,,,,,1,,,,,8,,1,6,4,1,1,1,1,1,,,,,,5,5,1,7,7,9,,,,6,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,8,6,3,12,2,6,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,11,9998,999996,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03530650,12,1,10,1,1,1,2,2,2,1,2,1,1,2,,027,006,,,027,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530652,7,2,31,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,5,1,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,6,2,6,2,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530652,7,2,33,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1990,,,,,1,,,,,8,,9,4,2,1,2,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,7,2,2,1,7,2,2,2,2,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530652,12,1,59,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1964,,,,,1,,,,,8,,1,5,2,2,1,1,1,2,1,,,,,5,5,1,7,7,2,,,,6,00,00,00,,,,,,,,,12,2,2,1,8,1,3,7,2,6,6,6,2,40,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03530652,1,2,51,1,1,1,2,2,2,2,2,2,1,1,028,006,027,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,1,4,3,1,1,2,2,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,11,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530653,3,1,20,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2003,,,,,1,,,,,7,1,1,11,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,11,1,4,13,1,5,6,6,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530653,3,1,28,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1996,,,,,1,,,,,9,9,1,8,6,1,1,1,1,2,2,1,2,1,,4,4,1,19,19,2,,,,6,00,00,00,,,,,,,,,6,2,2,1,8,6,3,12,3,8,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,4,1,19,1,1,1,,10303
01,0103,03530653,6,2,12,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,8,1,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,8,1,5,24,1,4,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530653,2,1,61,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,1,4,2,1,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,09,05,04,04,04,00,021,8,2003,1,1,13,2,3,1,7,2,2,2,2,7,27,27,2,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530653,1,2,65,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1958,,,,,1,,,,,8,,1,5,3,2,2,3,1,2,2,1,1,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,8,2,3,8,2,7,27,27,1,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530653,3,1,36,1,1,1,2,2,2,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,9,9,1,4,5,1,1,4,2,1,,,,,,9,9,5,20,20,2,,,,6,03,01,02,03,01,02,022,4,2018,1,1,8,2,2,1,7,5,2,5,3,8,27,27,1,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,9,5,20,1,1,1,,10303
01,0103,03530653,6,1,14,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2009,,,,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,3,1,1,1,8,3,5,24,1,4,6,6,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530653,6,1,33,1,1,1,2,2,2,1,1,1,1,2,,027,,,,027,,1,,,,,,1,1990,,,,,1,,,,,8,,2,1,0,4,4,4,4,2,2,1,2,3,6,,,,0,,,,,,5,99,99,99,99,99,99,999,88,9999,9,9,7,2,2,1,1,0,1,0,2,6,27,27,1,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530653,6,2,5,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2018,,,,,1,,,,,5,1,2,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,2,5,,,,,,2,5,,,10303
01,0103,03530653,6,2,6,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2024,,,,,2,99,99,99,,5,1,1,7,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,1,5,24,1,3,6,6,2,98,,,,1,103,10303,1,103,10303,99,9999,999999,,,,2,5,,,,,,2,5,,,10303
01,0103,03530654,1,2,25,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,1998,,,,,1,,,,,8,,1,4,3,1,1,1,1,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,6,2,2,1,7,3,2,3,2,6,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530654,7,2,12,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2011,,,,,1,,,,,5,1,1,7,6,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,1,4,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530654,7,2,23,1,1,1,2,2,2,2,2,1,1,1,028,006,027,,,006,,1,,,,,,1,2000,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,1,,,,,6,6,4,1,1,2,,,,6,,,,,,,,,,,,5,2,2,1,7,5,2,5,2,5,6,6,2,40,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,4,1,1,1,1,,10303
01,0103,03530655,8,1,74,1,1,1,1,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1950,,,,,1,,,,,8,,1,7,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,01,00,01,01,00,01,012,1,1990,1,4,15,3,3,1,7,2,2,2,2,7,27,27,2,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,4,1,1,1,1,,10303
01,0103,03530655,2,1,76,1,1,1,1,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1947,,,,,1,,,,,8,,2,1,0,4,1,1,1,2,2,1,1,,,99,99,1,99,99,1,,,,1,00,00,00,,,,,,,,,16,3,3,1,1,0,1,0,2,7,27,27,1,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,99,1,99,1,1,1,,10303
01,0103,03530655,1,2,76,1,1,1,1,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1947,,,,,1,,,,,8,,1,7,4,4,4,4,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,16,3,3,1,7,4,2,4,2,7,27,27,1,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530657,1,1,72,1,1,1,2,2,2,1,1,1,1,2,,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,1,0,2,3,2,1,2,2,2,,3,6,,,,0,,,,,,5,08,05,03,07,04,03,026,3,1990,1,6,15,3,3,1,1,0,1,0,2,7,27,27,1,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03530658,1,1,62,1,1,1,1,2,2,2,2,2,2,2,,006,,,,006,,1,,,,,,1,1962,,,,,2,8,5,1,,8,,1,11,5,2,1,1,1,1,,,,,,2,2,1,13,13,1,,,,4,04,01,03,04,01,03,999,88,9999,1,1,13,2,3,1,11,5,4,17,2,7,6,6,2,98,97,3,0,1,103,10303,1,103,10303,8,805,80501,1,103,10303,1,1,1,,2,1,13,1,1,1,,10303
01,0103,03530659,6,1,10,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10101,1,103,10303,,,,1,4,,1,6,4,1,1,1,1,,10303
01,0103,03530659,3,1,35,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,1988,,,,,1,,,,,7,2,1,11,1,1,1,1,1,1,,,,,,5,5,1,7,7,2,,,,2,03,02,01,03,02,01,020,1,2019,1,1,8,2,2,1,11,1,4,13,1,6,6,6,2,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03530659,5,1,15,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,1,,,,,5,1,1,8,3,1,1,1,1,2,2,2,,3,4,,,,0,,,,,,6,00,00,00,,,,,,,,,4,2,2,1,8,3,5,24,1,4,6,6,2,98,99,3,0,1,101,10101,1,101,10101,1,103,10303,,,,1,4,,1,,,,1,4,,1,10303
01,0103,03530659,5,2,38,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,1,2019,,,,,2,1,1,1,,8,,1,11,5,1,1,1,1,1,,,,,,5,5,1,7,7,3,4,40101,,2,,,,,,,,,,,,8,2,2,1,11,5,4,17,2,6,6,6,2,98,,,,1,103,10303,1,103,10303,1,101,10101,4,401,40101,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03530659,6,2,5,1,1,1,2,2,2,2,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,2019,,,,,1,,,,,5,1,1,3,1,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,3,1,5,24,1,2,6,6,2,98,,,,1,101,10101,1,103,10303,1,103,10303,,,,2,5,,,,,,2,5,,,10303
01,0103,03530659,1,2,70,1,1,2,1,2,2,2,2,1,2,2,,006,,,,006,,1,,,,,,1,1954,,,,,1,,,,,8,,1,11,4,1,1,1,1,2,1,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,15,3,3,1,11,4,4,16,2,7,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530661,1,1,65,1,1,2,1,2,2,2,2,1,2,2,,006,,,,006,,1,,,,,,1,2022,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,7,,,,0,,,,,,1,03,02,01,03,02,01,026,7,1989,1,1,14,3,3,1,11,5,4,17,2,7,6,6,2,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,4,,,,1,4,,4,10303
01,0103,03530661,2,2,66,1,1,2,1,2,2,2,1,1,2,2,,006,027,,,006,,2,4,7,1,,,2,,1,1,1,,2,1,1,1,,8,,1,11,5,1,2,1,1,2,2,2,,3,5,,,,0,,,,,,1,,,,,,,,,,,,14,3,3,1,11,5,4,17,2,7,6,6,2,98,,,,4,407,40701,1,101,10101,1,101,10101,,,,1,4,,3,,,,1,4,,3,10303
01,0103,03530662,1,2,49,1,1,1,2,2,2,1,1,1,1,1,905,027,,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,2,1,0,2,2,1,3,1,,,,,,6,6,1,1,1,2,,,,6,,,,,,,,,,,,10,2,2,1,1,0,1,0,2,6,27,27,1,57,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03530662,9,1,96,1,1,1,2,2,1,1,1,1,1,1,905,027,,,,027,,1,,,,,,1,1973,,,,,1,,,,,8,,2,1,0,4,4,4,4,2,2,2,,3,6,,,,0,,,,,,5,00,00,00,,,,,,,,,20,3,3,1,1,0,1,0,2,7,27,27,1,57,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,,,,1,4,,2,10303
01,0103,03534123,1,1,69,1,1,1,1,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1955,,,,,1,,,,,1,1,1,7,2,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,08,05,03,08,05,03,030,88,9999,9,4,14,3,3,1,7,2,2,2,1,7,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,1,1,1,1,1,,10303
01,0103,03534124,7,1,27,2,2,1,2,2,2,2,2,2,4,2,,027,006,,,027,,1,,,,,,1,1997,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,3,,,,0,,,,,,6,00,00,00,,,,,,,,,6,2,2,2,11,5,4,17,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,0,9,4,99,1,1,1,,10303
01,0103,03534124,1,1,31,2,2,1,2,2,2,2,1,1,4,2,,027,006,,,027,,1,,,,,,1,1992,,,,,1,,,,,8,,1,11,5,1,1,1,1,2,2,2,,3,2,,,,0,,,,,,2,00,00,00,,,,,,,,,7,2,2,2,11,5,4,17,2,6,27,27,2,98,99,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,2,2,,,,,1,2,2,,10303
01,0103,03534124,12,1,0,2,3,1,2,2,2,2,2,2,4,2,,,,,1,,1,1,,,,,,1,2024,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,998,998,,98,,,,1,103,10303,1,103,10303,0,0,0,,,,2,5,,,,,,2,5,,,10303
01,0103,03534126,3,2,35,1,1,1,1,2,1,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1988,,,,,1,,,,,8,,1,9,1,1,1,1,1,2,2,1,1,,,6,6,1,1,1,1,,,,6,,,,,,,,,,,,8,2,2,1,9,1,4,13,2,6,27,27,2,98,,,,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,6,1,1,1,1,1,,10303
01,0103,03534126,1,1,60,1,1,1,1,2,1,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,1,,,5,5,1,7,7,1,,,,6,01,00,01,01,00,01,025,8,1988,1,4,13,2,3,1,7,5,2,5,2,7,27,27,2,98,2,3,0,1,103,10303,1,103,10303,1,103,10303,1,103,10303,1,1,1,,5,1,7,1,1,1,,10303
01,0103,03534127,6,1,10,1,1,1,1,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,2014,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,1,6,4,1,1,1,1,,10303
01,0103,03534127,1,1,61,1,1,1,1,2,2,2,1,1,1,2,,027,006,,,027,,1,,,,,,1,1962,,,,,1,,,,,8,,2,1,0,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,5,05,02,03,03,02,01,037,11,9999,1,1,13,2,3,1,1,0,1,0,2,7,27,27,2,98,97,3,0,1,103,10303,1,103,10303,1,103,10303,,,,1,4,,2,6,1,1,1,1,1,,10303
