DEPAR,PROV,N_VIV,P24_PARENTES,P25_SEXO,P26_EDAD,P28_CN,P29_CI,P30A_PUBLIC,P30B_CAJA,P30C_PRIVAD,P30D_ATEDOM,P30E_TRADIC,P30F_AUTOME,P30G_CASERA,P31_AFILIADO,P32_PUEBLO_PER,P32_PUEBLO_COD,P331_IDIOHAB1_COD,P332_IDIOHAB2_COD,P333_IDIOHAB3_COD,P334_IDIOHAB_NO,P341_IDIOMAT_COD,P342_IDIOMAT_NO,P35_LUGNAC,P35J_DEPTOCOD,P35H1_PROVCOD,P35H_MUNCOD,P354_ANLLEGA,P353_PAISNAC_COD,P36_LUGRES,P361_ANRES,P36J_DEPTOCOD,P36H1_PROVCOD,P36H_MUNCOD,P363_PAISRES_COD,P37_LUGRES5,P37J_DEPTOCOD,P37H1_PROVCOD,P37H_MUNCOD,P373_PAISRES5_COD,P38_ASISTE,P39_TIPOEST,P40_LEE,P41A_NIVEL,P41B_CURSO,P42A_VER,P42B_OIR,P42C_CAMINA,P42D_COMUNI,P43_PAGO,P44_NEGO,P45_AGRO,P46_DEST,P47_OTRO,P48_NOCU,P49_OCU_1D,OCU_1D_19,P50_SEMP,P51_ACTEC_2D,ACT_ECO_2D_19,P52_MOV,P52_DEP_MOV_COD,P52_MUN_MOV_COD,P52_PAIS_MOV_COD,P53_ECIVIL,P54_HVTOT,P54A_HVTOT_MUJ,P54B_HVTOT_HOM,P55_HSTOT,P55A_HSTOT_MUJ,P55B_HSTOT_HOM,P56_EDADMAD,P57A_UHNACMES,P57B_UHNACAN,P58_UHSOBRE,P59_ATPARTO,EDAD_QUI,G_EDAD,G_EDAD_BOL,P31_COBERSALUD,P41A_NIVEL_ACT,P41B_CURSO_ACT,NIVEL_EDU,AESTUDIO,ASISTE,GEDADEDU,IDIOMA_MAYOR_USO,IDIOMA_MAT,P42_DISCAP,P32_PUEBLOS,HULTA,P59_PARTOCALIF,P59_MEF,DEP_NAC_COD,PROV_NAC_COD,MUN_NAC_COD,DEP_RES_COD,PROV_RES_COD,MUN_RES_COD,DEP_RES5_COD,PROV_RES5_COD,MUN_RES5_COD,DEP_LAB_COD,PROV_LAB_COD,MUN_LAB_COD,PET_19,CONDACT_19,FT_19,FFT_19,OCU_1D_13,P50_CATOCU_13,ACT_ECO_2D_13,PET_13,CONDACT_13,PEA_13,PEI_13,MUN
01,0102,03545091,3,2,27,1,1,2,2,2,2,2,1,1,4,1,999,006,,,,006,,1,,,,,,1,1997,,,,,2,7,1,1,,8,,1,4,4,1,1,1,2,2,1,,,,,6,6,9,1,1,1,,,,2,,,,,,,,,,,,6,2,2,2,7,4,2,4,2,6,6,6,2,57,,,,1,102,10201,1,102,10201,7,701,70101,1,102,10201,1,1,1,,6,9,1,1,1,1,,10201
01,0102,03545091,5,1,23,1,1,1,2,1,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,2023,,,,,2,7,1,1,,8,,1,8,2,1,1,1,2,2,1,,,,,5,5,1,7,7,3,99,99999,,2,01,01,00,01,01,00,023,2,2023,1,1,5,2,2,1,8,2,3,8,2,5,6,6,2,98,2,1,1,1,102,10201,1,102,10201,7,701,70101,10,9997,999995,1,1,1,,5,1,7,1,1,1,,10201
01,0102,03545091,3,2,25,1,1,2,2,2,2,1,1,1,4,2,,006,027,,,006,,1,,,,,,1,1998,,,,,2,1,1,1,,8,,1,4,4,1,1,1,1,2,1,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,6,2,2,2,7,4,2,4,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,1,101,10101,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545091,6,1,6,1,1,1,2,2,2,2,1,1,9,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,2,1,1,1,,5,1,1,7,1,1,1,1,2,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,3,7,1,5,24,1,3,6,6,2,98,,,,1,101,10101,1,101,10101,1,101,10101,,,,2,5,,,,,,2,5,,,10201
01,0102,03545091,6,2,3,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,2,1,1,1,,,2,,1,1,1,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,101,10101,1,101,10101,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,03545091,6,1,1,1,1,1,2,2,2,1,1,1,1,2,,,,,1,,1,2,1,2,2,,,2,,1,2,2,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,998,998,,98,,,,1,102,10202,1,102,10202,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,03545092,1,2,60,1,1,1,2,2,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,1,4,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,13,2,3,1,7,5,2,5,2,7,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545092,3,1,17,1,1,1,2,2,2,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,2006,,,,,1,,,,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,4,2,2,1,8,6,5,24,2,4,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545092,2,1,50,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,027,,2,1,2,2,,,1,1980,,,,,1,,,,,8,,2,4,2,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,08,02,06,01,00,01,019,8,2013,1,1,11,2,2,1,7,2,2,2,2,6,6,27,2,98,2,3,0,1,102,10202,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545092,3,2,28,1,1,1,2,1,2,1,1,1,4,2,,006,027,,,006,,1,,,,,,1,2023,,,,,2,7,2,1,,8,,1,8,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,6,,,,,,,,,,,,6,2,2,2,8,6,3,12,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,7,702,70201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545092,3,2,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,2,1,4,1,,,1,2013,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,104,10401,1,102,10201,1,102,10201,,,,1,4,,1,6,4,1,1,1,1,,10201
01,0102,03545093,3,1,63,1,1,2,2,2,1,1,2,1,4,2,,006,027,,,006,,1,,,,,,1,1960,,,,,1,,,,,8,,2,1,0,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,6,99,99,99,99,99,99,999,88,9999,9,9,13,2,3,2,1,0,1,0,2,7,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545093,1,2,93,1,1,2,2,2,1,1,1,1,1,1,999,006,,,,006,,1,,,,,,1,1930,,,,,1,,,,,8,,2,1,0,2,3,3,3,2,2,1,2,3,6,,,,0,,,,,,5,,,,,,,,,,,,19,3,3,1,1,0,1,0,2,7,6,6,1,57,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545093,3,1,56,1,1,2,1,2,2,2,2,1,1,2,,006,,,,006,,1,,,,,,2,,7,10,1,,2,7,10,1,,8,,2,1,0,2,2,2,2,2,2,1,2,3,6,,,,0,,,,,,1,05,03,02,02,02,00,020,12,1996,2,6,12,2,2,1,1,0,1,0,2,6,6,6,2,98,2,3,0,1,102,10201,7,710,71001,7,710,71001,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545094,1,2,48,1,1,2,1,1,2,1,1,1,1,2,,006,027,,,027,,1,,,,,,1,1976,,,,,1,,,,,8,,1,7,5,1,2,2,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,6,27,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545094,2,1,50,1,1,1,1,1,2,1,2,1,1,2,,006,,,,006,,1,,,,,,1,1973,,,,,1,,,,,8,,2,1,0,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,2,06,03,03,00,00,00,026,6,2010,2,6,11,2,2,1,1,0,1,0,2,6,6,6,2,98,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545095,1,2,67,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1956,,,,,1,,,,,8,,1,7,3,1,2,2,1,2,1,,,,,6,6,1,1,1,2,,,,1,,,,,,,,,,,,14,3,3,1,7,3,2,3,2,7,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,03545095,2,1,78,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1945,,,,,1,,,,,8,,2,7,2,2,1,2,1,2,1,,,,,6,6,1,1,1,1,,,,1,02,00,02,00,00,00,030,9,1994,2,4,16,3,3,1,7,2,2,2,2,7,27,27,2,40,2,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,03545096,3,2,5,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,2018,,,,,1,,,,,8,,2,1,0,1,1,1,1,,,,,,,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,1,0,5,24,2,2,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,2,5,,,,,,2,5,,,10201
01,0102,03545096,1,2,46,1,1,2,2,1,1,1,1,1,1,1,028,027,006,,,027,,2,7,2,99,,,1,1977,,,,,1,,,,,8,,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,7,702,70299,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545096,2,1,41,1,1,1,2,1,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,1982,,,,,1,,,,,8,,1,7,4,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,05,02,03,01,00,01,016,12,2018,1,2,9,2,2,1,7,4,2,4,2,6,27,27,2,40,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545097,1,1,29,1,1,1,2,1,2,1,2,1,1,2,,006,,,,006,,2,1,1,1,,,1,1994,,,,,1,,,,,8,,1,9,2,1,1,1,1,1,,,,,,3,3,2,17,17,1,,,,2,01,01,00,01,01,00,022,5,2016,1,1,6,2,2,1,9,2,4,14,2,6,6,6,2,98,2,3,0,1,101,10101,1,102,10201,1,102,10201,1,102,10201,1,1,1,,3,2,17,1,1,1,,10201
01,0102,03545098,3,2,10,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,2,7,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,5,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,7,701,70101,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545098,1,2,42,1,1,1,2,2,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,1983,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,9,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545098,2,1,25,1,1,1,2,1,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,1999,,,,,1,,,,,8,,1,4,5,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,2,03,02,01,03,02,01,015,6,2023,1,1,6,2,2,1,7,5,2,5,2,6,6,6,2,98,1,1,1,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545098,3,1,8,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,2,7,1,1,,,1,2016,,,,,1,,,,,5,1,1,7,3,2,1,1,2,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,7,701,70101,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545098,3,1,0,1,1,1,2,1,1,1,1,1,4,2,,006,,,,006,,2,1,1,1,,,1,2023,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,1,101,10101,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,03545101,2,1,56,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,11,06,05,09,05,04,018,11,2005,1,4,12,2,2,1,7,3,2,3,2,6,6,6,2,98,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545101,1,2,67,1,1,1,2,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,2,2,1,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545101,6,1,7,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,2,1,1,1,1,2,2,1,2,3,4,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,2,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,1,6,4,1,1,1,1,,10201
01,0102,03545104,1,2,53,1,1,1,2,2,2,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,5,2,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,11,2,2,1,7,5,2,5,2,6,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545104,2,1,52,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,2,1,2,1,2,2,1,2,3,6,,,,0,,,,,,2,07,00,07,05,00,05,999,88,9999,1,4,11,2,2,1,7,3,2,3,2,6,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545105,1,2,65,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,2,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545105,2,1,61,1,1,1,2,2,1,2,1,1,1,1,028,027,,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,2,2,0,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,2,06,03,03,03,01,02,028,88,9999,1,4,13,2,3,1,2,0,1,0,2,7,27,27,2,40,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545107,1,1,44,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,1,1,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,06,01,05,06,01,05,017,88,2015,1,4,9,2,2,1,7,1,2,1,2,6,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545107,2,2,48,1,1,1,2,2,1,1,1,1,1,2,,027,006,,,027,,1,,,,,,1,1975,,,,,1,,,,,8,,1,7,5,3,1,2,1,2,2,1,2,3,6,,,,0,,,,,,1,,,,,,,,,,,,10,2,2,1,7,5,2,5,2,6,27,27,1,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545107,3,2,8,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,3,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,3,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545108,3,2,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,1,,,,,9,9,4,1,1,1,,,,,,,,,,,,,,,,3,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,9,4,1,1,1,1,,10201
01,0102,03545108,11,1,86,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1937,,,,,1,,,,,8,,2,1,0,2,4,2,3,2,2,1,2,3,7,,,,0,,,,,,5,04,03,01,04,03,01,025,8,9999,1,4,18,3,3,1,1,0,1,0,2,7,6,6,1,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,4,6,4,1,1,1,1,,10201
01,0102,03545108,7,1,23,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2000,,,,,1,,,,,6,1,1,8,6,1,1,1,1,2,1,,,,,6,6,1,1,1,1,,,,2,99,99,99,99,99,99,999,88,9999,9,9,5,2,2,1,8,6,3,12,1,5,6,6,2,98,97,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,03545108,7,2,14,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2009,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,3,1,1,1,7,6,5,24,2,4,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545108,8,2,24,1,1,1,2,1,2,2,1,1,1,2,,006,,,,006,,2,1,5,1,,,2,,1,5,1,,2,3,1,1,,8,,1,8,6,1,1,1,1,2,1,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,5,2,2,1,8,6,3,12,2,5,6,6,2,98,,,,1,105,10501,1,105,10501,3,301,30101,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545108,1,2,31,1,1,1,1,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,4,5,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,7,5,2,5,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545108,2,1,28,1,1,1,2,1,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1996,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,1,,,,,6,6,9,1,1,1,,,,2,01,00,01,01,00,01,018,10,2013,1,1,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,3,0,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,9,1,1,1,1,,10201
01,0102,03545109,1,1,44,1,1,1,2,2,2,2,1,1,1,2,,006,,,,006,,1,,,,,,1,1979,,,,,1,,,,,8,,1,7,2,2,1,1,1,2,2,1,2,3,1,,,,0,,,,,,1,05,04,01,05,04,01,017,8,2012,1,1,9,2,2,1,7,2,2,2,2,6,6,6,2,98,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,3,3,,6,1,1,1,1,1,,10201
01,0102,03545111,3,2,10,1,1,1,2,2,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2013,,,,,1,,,,,5,1,1,7,5,2,1,2,2,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,3,1,1,1,7,5,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545111,1,2,30,1,1,1,2,1,2,1,1,1,1,2,,006,,,,006,,1,,,,,,1,1993,,,,,1,,,,,8,,1,8,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,7,2,2,1,8,6,3,12,2,6,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545111,2,1,29,1,1,1,2,2,2,2,1,1,1,2,,006,027,,,027,,1,,,,,,1,1995,,,,,1,,,,,8,,1,8,6,1,1,1,2,2,2,1,2,3,9,,,,0,,,,,,2,02,00,02,02,00,02,018,1,2021,1,1,6,2,2,1,8,6,3,12,2,6,6,27,2,98,2,1,1,1,102,10201,1,102,10201,1,102,10201,,,,9,9,8,8,6,4,1,1,1,1,8,10201
01,0102,03545111,3,2,3,1,1,1,2,2,2,2,2,1,4,2,,006,,,,006,,1,,,,,,1,2021,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,2,,,,,2,1,6,6,,98,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,03545112,1,1,26,1,1,1,2,2,1,1,1,1,1,2,,006,027,,,006,,1,,,,,,1,1997,,,,,1,,,,,8,,1,7,6,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,2,02,02,00,02,02,00,017,5,2022,1,2,6,2,2,1,7,6,2,6,2,6,6,6,2,98,2,1,2,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,1,1,1,1,1,,10201
01,0102,03545112,3,1,9,1,1,1,2,2,1,2,2,1,1,2,,006,,,,006,,1,,,,,,1,9999,,,,,1,,,,,5,1,1,7,4,1,1,1,1,2,2,1,2,3,6,,,,0,,,,,,,,,,,,,,,,,,2,1,1,1,7,4,5,24,1,3,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545112,3,1,1,1,1,1,2,2,1,1,1,1,1,2,,006,,,,006,,1,,,,,,1,2022,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,1,6,6,,98,,,,1,102,10201,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,03545113,2,1,58,1,1,1,2,2,1,2,2,1,9,1,028,027,006,,,027,,2,1,2,2,,,1,1966,,,,,1,,,,,8,,2,1,0,1,1,2,1,2,2,1,1,,,6,6,1,1,1,1,,,,1,09,03,06,03,01,02,025,11,2005,9,4,12,2,2,3,1,0,1,0,2,6,27,27,2,40,2,3,0,1,102,10202,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,03545113,1,2,55,1,1,1,2,2,1,2,2,1,1,1,028,027,006,,,027,,1,,,,,,1,1968,,,,,1,,,,,8,,1,7,3,2,2,2,1,1,,,,,,7,7,1,6,6,2,,,,1,,,,,,,,,,,,12,2,2,1,7,3,2,3,2,6,27,27,2,40,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545113,9,2,76,1,1,1,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,3,3,3,3,3,2,2,2,,3,7,,,,0,,,,,,5,,,,,,,,,,,,16,3,3,1,7,3,2,3,2,7,27,27,1,40,,,,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,4,,,,1,4,,4,10201
01,0102,03545114,2,1,60,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,006,,1,,,,,,1,1963,,,,,1,,,,,8,,2,1,0,2,2,2,1,2,2,1,2,3,6,,,,0,,,,,,1,10,04,06,09,04,05,018,8,2007,1,4,13,2,3,1,1,0,1,0,2,7,6,6,2,98,2,3,0,1,102,10201,1,102,10201,1,102,10201,,,,1,4,,2,6,4,1,1,1,1,,10201
01,0102,03545114,3,2,16,1,1,1,2,2,2,2,2,2,1,2,,006,,,,006,,1,,,,,,1,2007,,,,,1,,,,,8,,1,7,6,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,4,2,2,1,7,6,5,24,2,4,6,6,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545114,1,2,67,1,1,1,2,2,1,2,1,1,1,2,,006,027,,,027,,1,,,,,,1,9999,,,,,1,,,,,8,,1,7,2,2,2,2,1,2,1,,,,,6,6,1,1,1,1,,,,1,,,,,,,,,,,,14,3,3,1,7,2,2,2,2,7,6,27,2,98,,,,1,102,10201,1,102,10201,1,102,10201,1,102,10201,1,1,1,,6,1,1,1,1,1,,10201
01,0102,03545144,3,2,4,1,1,1,2,2,1,1,1,1,1,2,,006,027,,,006,,2,7,1,1,,,1,2019,,,,,4,,,,,8,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,1,1,1,1,,,,,2,2,6,6,,98,,,,7,701,70101,1,102,10201,0,0,0,,,,2,5,,,,,,2,5,,,10201
01,0102,03545144,1,2,21,1,1,1,1,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2002,,,,,2,7,1,1,,8,,1,7,6,1,2,1,1,1,,,,,,7,7,1,6,6,2,,,,2,,,,,,,,,,,,5,2,2,1,7,6,2,6,2,5,27,27,2,40,,,,1,102,10201,1,102,10201,7,701,70101,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545144,7,2,16,1,1,2,2,2,1,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,2007,,,,,2,1,5,1,,8,,1,7,5,1,1,1,1,1,,,,,,7,7,1,6,6,2,,,,6,,,,,,,,,,,,4,2,2,1,7,5,5,24,2,4,27,27,2,40,,,,1,102,10201,1,102,10201,1,105,10501,1,102,10201,1,1,1,,7,1,6,1,1,1,,10201
01,0102,03545144,2,1,22,1,1,1,1,2,2,1,1,1,1,1,028,027,006,,,027,,1,,,,,,1,9999,,,,,2,7,1,1,,8,,1,7,6,1,2,2,2,2,2,2,,3,6,,,,0,,,,,,2,01,00,01,01,00,01,018,10,2019,1,1,5,2,2,1,7,6,2,6,2,5,27,27,2,40,2,1,1,1,102,10201,1,102,10201,7,701,70101,,,,1,4,,2,,,,1,4,,2,10201
